"loci","Orthogroup","trait","org","Chromosome Name","bp","start","end","Gene Name","Gene Start (bp)","Gene End (bp)","Description","present","genecount","gFDR","pFDR","rank","rank_new"
"Gmax_Wm82.a2.v1_Cd_3_1361982","OG0002933","Cd","Gmax_Wm82.a2.v1",3,1361982,1161982,1805878,"Glyma.03G016600",1628243,1636305,"",3,12,0.916666666666667,0.500469219219219,0.024976539039039,0.244770082582583
"Gmax_Wm82.a2.v1_Cd_3_1361982","OG0001184","Cd","Gmax_Wm82.a2.v1",3,1361982,1161982,1805878,"Glyma.03G013200",1337139,1343939,"K12614 - ATP-dependent RNA helicase DDX6/DHH1 (DDX6, RCK, DHH1)  (1 of 5)",3,12,0.916666666666667,0.500469219219219,0.024976539039039,0.244770082582583
"Gmax_Wm82.a2.v1_Cd_3_1361982","OG0001184","Cd","Gmax_Wm82.a2.v1",3,1361982,1161982,1805878,"Glyma.03G013000",1324224,1330425,"K12614 - ATP-dependent RNA helicase DDX6/DHH1 (DDX6, RCK, DHH1)  (1 of 5)",3,12,0.916666666666667,0.500469219219219,0.024976539039039,0.244770082582583
"Gmax_Wm82.a2.v1_Cd_3_1361982","OG0005942","Cd","Gmax_Wm82.a2.v1",3,1361982,1161982,1805878,"Glyma.03G016700",1683395,1688893,"PTHR10108:SF763 - METHYLTRANSFERASE PMT13-RELATED (1 of 4)",3,12,0.916666666666667,0.500469219219219,0.024976539039039,0.244770082582583
"Gmax_Wm82.a2.v1_Cd_3_1361982","OG0011041","Cd","Gmax_Wm82.a2.v1",3,1361982,1161982,1805878,"Glyma.03G017600",1764604,1769552,"2.7.1.172 - Protein-ribulosamine 3-kinase / Ribulosamine/erythrulosamine 3-kinase (1 of 2)",3,12,0.916666666666667,0.500469219219219,0.024976539039039,0.244770082582583
"Gmax_Wm82.a2.v1_Cd_3_1361982","OG0010889","Cd","Gmax_Wm82.a2.v1",3,1361982,1161982,1805878,"Glyma.03G016800",1690819,1696572,"K12175 - COP9 signalosome complex subunit 1 (GPS1, COPS1, CSN1)  (1 of 2)",3,12,0.916666666666667,0.500469219219219,0.024976539039039,0.244770082582583
"Gmax_Wm82.a2.v1_Cd_3_1361982","OG0014015","Cd","Gmax_Wm82.a2.v1",3,1361982,1161982,1805878,"Glyma.03G017400",1755909,1757715,"3.2.1.73 - Licheninase / Mixed linkage beta-glucanase (1 of 2)",3,12,0.916666666666667,0.500469219219219,0.024976539039039,0.244770082582583
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0000224","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G025300",2029598,2030587,"K14488 - SAUR family protein (SAUR)  (1 of 159)",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0001485","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G025500",2062737,2063123,"K14488 - SAUR family protein (SAUR)  (1 of 159)",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0008019","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G028900",2346613,2353642,"PTHR13878:SF60 - CYTOKININ DEHYDROGENASE 5 (1 of 3)",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0000387","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G027400",2235141,2237877,"PF05142 - Domain of unknown function (DUF702) (DUF702)  (1 of 21)",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0000171","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G023300",1835931,1839283,"",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0000171","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G023400",1840530,1843639,"PTHR24072:SF171 - RAC-LIKE GTP-BINDING PROTEIN ARAC4-RELATED (1 of 5)",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0000548","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G024900",1982576,1985423,"PTHR12300:SF26 - HVA22-LIKE PROTEIN G-RELATED (1 of 6)",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0000388","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G029600",2394068,2395324,"PTHR22952//PTHR22952:SF182 - CAMP-RESPONSE ELEMENT BINDING PROTEIN-RELATED // SUBFAMILY NOT NAMED (1 of 9)",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0002947","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G025400",2044806,2050809,"KOG4687 - Uncharacterized coiled-coil protein (1 of 3)",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0013239","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G028300",2309159,2312474,"PTHR12411//PTHR12411:SF387 - CYSTEINE PROTEASE FAMILY C1-RELATED // SUBFAMILY NOT NAMED (1 of 1)",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_4_1952235","OG0002804","Cd","Gmax_Wm82.a2.v1",4,1952235,1752235,2697302,"Glyma.04G024600",1962138,1965096,"",3,13,0.923076923076923,0.500469219219219,0.0230552668052668,0.244385828135828
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000215","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G191000",30448426,30449070,"PTHR31301:SF5 - LOB DOMAIN-CONTAINING PROTEIN 10-RELATED (1 of 3)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000630","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G196700",31042975,31048036,"PTHR23086:SF29 - PHOSPHATIDYLINOSITOL 4-PHOSPHATE 5-KINASE 6 (1 of 3)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000733","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G186800",30049481,30055924,"",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000216","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G186400",30001282,30008506,"",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000216","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G186700",30042541,30049047,"KOG2615 - Permease of the major facilitator superfamily (1 of 9)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000216","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G186600",30030558,30038083,"",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000216","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G186500",30016526,30025554,"KOG2615 - Permease of the major facilitator superfamily (1 of 9)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0003908","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G185100",29904498,29911738,"PTHR10687:SF22 - SECRETORY CARRIER-ASSOCIATED MEMBRANE PROTEIN 1-RELATED (1 of 9)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000549","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G193900",30714547,30714981,"PF00226 - DnaJ domain (DnaJ)  (1 of 196)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000626","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G193800",30709903,30710253,"PF05678 - VQ motif (VQ)  (1 of 75)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000382","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G199100",31273865,31275393,"PTHR13683:SF298 - ASPARTIC PROTEINASE CDR1-RELATED (1 of 16)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000382","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G198900",31269355,31270563,"PTHR13683:SF298 - ASPARTIC PROTEINASE CDR1-RELATED (1 of 16)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000382","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G199400",31318973,31320276,"PTHR13683:SF298 - ASPARTIC PROTEINASE CDR1-RELATED (1 of 16)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_13_30086805","OG0000866","Cd","Gmax_Wm82.a2.v1",13,30086805,29886805,31375794,"Glyma.13G197600",31169436,31171766,"PTHR26402//PTHR26402:SF574 - RESPONSE REGULATOR OF TWO-COMPONENT SYSTEM // SUBFAMILY NOT NAMED (1 of 4)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0001255","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G207400",47325884,47329827,"KOG2966 - Uncharacterized conserved protein (1 of 11)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0000054","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G217100",48198344,48199648,"K11253 - histone H3 (H3)  (1 of 22)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0001485","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G217800",48281330,48282831,"K14488 - SAUR family protein (SAUR)  (1 of 159)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0000387","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G216400",48103216,48105558,"PF05142 - Domain of unknown function (DUF702) (DUF702)  (1 of 21)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0010182","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G217300",48215760,48224085,"K01703 - 3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit (leuC)  (1 of 2)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0000692","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G211300",47625904,47630956,"",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0003903","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G216200",48062215,48066980,"PTHR31218:SF53 - PROTEIN WALLS ARE THIN 1 (1 of 6)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0000310","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G211100",47603425,47609079,"PTHR11999//PTHR11999:SF92 - GROUP II PYRIDOXAL-5-PHOSPHATE DECARBOXYLASE // SUBFAMILY NOT NAMED (1 of 4)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0004070","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G217400",48227992,48236318,"",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0011546","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G216700",48153661,48158020,"PTHR33925:SF3 - PROTEIN ACCUMULATION AND REPLICATION OF CHLOROPLASTS 6, CHLOROPLASTIC (1 of 2)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0002947","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G217900",48307515,48314034,"PTHR31580:SF4 - FILAMENT-LIKE PLANT PROTEIN 4-RELATED (1 of 6)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_14_47465101","OG0000689","Cd","Gmax_Wm82.a2.v1",14,47465101,47265101,48332742,"Glyma.14G211000",47592207,47597473,"K00031 - isocitrate dehydrogenase (IDH1, IDH2, icd)  (1 of 4)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0000092","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G212100",39356647,39360957,"PTHR11668:SF280 - SERINE/THREONINE-PROTEIN PHOSPHATASE PP1 ISOZYME 7 (1 of 5)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0000642","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G207100",38943141,38945550,"PTHR11592//PTHR11592:SF42 - GLUTATHIONE PEROXIDASE // SUBFAMILY NOT NAMED (1 of 4)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0000642","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G207200",38946545,38947360,"1.11.1.9 - Glutathione peroxidase (1 of 6)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0000090","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G213200",39468820,39475106,"",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0001865","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G209900",39184310,39187703,"PF04749 - PLAC8 family (PLAC8)  (1 of 37)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0001461","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G208900",39081854,39084779,"K15398 - fatty acid omega-hydroxylase (CYP86A4S)  (1 of 3)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0001233","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G209600",39157594,39160640,"",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0010846","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G208400",39044674,39048211,"6.3.5.2 - GMP synthase (glutamine-hydrolyzing) / GMP synthetase (glutamine-hydrolyzing) (1 of 2)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0005919","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G208000",39007106,39011525,"",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0006233","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G209100",39102475,39105540,"",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_5_39097797","OG0006758","Cd","Gmax_Wm82.a2.v1",5,39097797,38897797,39593484,"Glyma.05G206400",38922576,38925697,"K11883 - RNA-binding protein NOB1 (NOB1)  (1 of 2)",3,14,0.928571428571429,0.500469219219219,0.021408462033462,0.244056467181467
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0001865","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G022500",1619077,1622197,"",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0001081","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G023300",1669516,1675991,"K09597 - signal peptide peptidase-like 2B [EC:3.4.23.-] (SPPL2B)  (1 of 8)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0001231","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G024500",1745504,1747084,"PTHR11913:SF30 - ACTIN-DEPOLYMERIZING FACTOR 10-RELATED (1 of 7)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0000950","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G026900",1930366,1932303,"PTHR14237//PTHR14237:SF29 - MOLYBDOPTERIN COFACTOR SULFURASE  MOSC // SUBFAMILY NOT NAMED (1 of 4)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0003063","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G026200",1847853,1851609,"PTHR24286:SF11 - CYTOCHROME P450, FAMILY 87, SUBFAMILY A, POLYPEPTIDE 2 (1 of 3)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0001039","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G026000",1831348,1836883,"PTHR14155//PTHR14155:SF186 - RING FINGER DOMAIN-CONTAINING // SUBFAMILY NOT NAMED (1 of 2)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0004828","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G027100",1947017,1953156,"PTHR11850:SF74 - HOMEOBOX PROTEIN KNOTTED-1-LIKE 7 (1 of 4)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0002902","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G027500",1979772,1985099,"",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0009852","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G026600",1888608,1894907,"",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0006233","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G022800",1650658,1653168,"",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0003679","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G026100",1839842,1847402,"PTHR31764:SF0 - PROTEIN HAPLESS 2 (1 of 5)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_11_1784428","OG0001063","Cd","Gmax_Wm82.a2.v1",11,1784428,1584428,1984428,"Glyma.11G026300",1868659,1870263,"PTHR11206:SF127 - MATE EFFLUX FAMILY PROTEIN (1 of 4)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0003494","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G111100",8715603,8717614,"PF14547 - Hydrophobic seed protein (Hydrophob_seed)  (1 of 36)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0000326","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G098300",7744245,7753347,"PTHR19229//PTHR19229:SF127 - ATP-BINDING CASSETTE TRANSPORTER SUBFAMILY A  ABCA // SUBFAMILY NOT NAMED (1 of 6)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0000943","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G098600",7779339,7780765,"K02997 - small subunit ribosomal protein S9e (RP-S9e, RPS9)  (1 of 4)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0000193","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G101400",7956697,7960511,"",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0006182","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G102400",8027482,8029709,"PTHR31311:SF4 - GLYCOSYLTRANSFERASE 3-RELATED (1 of 2)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0000040","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G096100",7545395,7552064,"PTHR24093:SF264 - ATPASE 4, PLASMA MEMBRANE-TYPE (1 of 6)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0000040","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G103700",8138957,8144091,"PTHR24093:SF257 - ATPASE 6, PLASMA MEMBRANE-TYPE (1 of 3)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0000688","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G099800",7861702,7863751,"PTHR10641:SF641 - MYB FAMILY TRANSCRIPTION FACTOR (1 of 3)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0005024","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G098900",7800159,7802559,"",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0005599","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G106300",8346911,8349097,"PTHR31065:SF11 - PLATZ TRANSCRIPTION FACTOR FAMILY PROTEIN (1 of 4)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0006468","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G098700",7787376,7791249,"",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0009937","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G108000",8474602,8477452,"K01409 - N6-L-threonylcarbamoyladenine synthase [EC:2.3.1.234] (KAE1, tsaD, QRI7)  (1 of 3)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0009630","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G112400",8864215,8866962,"",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_17_7740564","OG0004071","Cd","Gmax_Wm82.a2.v1",17,7740564,7540564,9208173,"Glyma.17G114800",9088001,9091473,"",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_20_33925526","OG0010236","Cd","Gmax_Wm82.a2.v1",20,33925526,33725526,35107808,"Glyma.20G095800",33873593,33877648,"PTHR22778:SF0 - OVARIAN CANCER-ASSOCIATED GENE 2 PROTEIN (1 of 2)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_20_33925526","OG0000408","Cd","Gmax_Wm82.a2.v1",20,33925526,33725526,35107808,"Glyma.20G102300",34523300,34524470,"PTHR31969:SF1 - GEM-LIKE PROTEIN 4-RELATED (1 of 11)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_20_33925526","OG0000448","Cd","Gmax_Wm82.a2.v1",20,33925526,33725526,35107808,"Glyma.20G099300",34253262,34256396,"K07901 - Ras-related protein Rab-8A (RAB8A, MEL)  (1 of 8)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_20_33925526","OG0000506","Cd","Gmax_Wm82.a2.v1",20,33925526,33725526,35107808,"Glyma.20G096100",33906543,33907614,"PTHR33124:SF7 - TRANSCRIPTION FACTOR BHLH149 (1 of 4)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
"Gmax_Wm82.a2.v1_Cd_20_33925526","OG0008712","Cd","Gmax_Wm82.a2.v1",20,33925526,33725526,35107808,"Glyma.20G102500",34538883,34540903,"PTHR24006:SF524 - UBIQUITIN CARBOXYL-TERMINAL HYDROLASE 21 (1 of 2)",3,15,0.933333333333333,0.500469219219219,0.0199812312312312,0.243771021021021
